timestamp,open,high,low,close,volume
2026-03-01 21:40:00,65676.4,65680.73,65546.7,65629.0,0.25633
2026-03-01 21:45:00,65660.58,65660.58,65595.3,65658.01,0.2166
2026-03-01 21:50:00,65693.03,65693.03,65693.03,65693.03,2e-05
2026-03-01 21:55:00,65723.9,65748.93,65666.56,65666.56,0.33681
2026-03-01 22:00:00,65669.64,65771.78,65636.95,65771.78,0.26415
2026-03-01 22:05:00,65723.22,65725.58,65579.2,65579.2,0.15043
2026-03-01 22:10:00,65548.08,66467.17,65530.38,66013.89,1.53105
2026-03-01 22:15:00,66038.39,66168.56,66036.96,66147.72,0.23196
2026-03-01 22:20:00,66061.86,66078.23,66026.42,66076.24,0.206
2026-03-01 22:25:00,66076.0,66081.87,65765.6,65903.33,0.3578
2026-03-01 22:30:00,65917.74,65917.74,65315.64,65315.64,0.24393
2026-03-01 22:35:00,65361.29,65433.08,65138.33,65296.16,0.69158
2026-03-01 22:40:00,65282.37,65540.0,65282.37,65379.14,0.45358
2026-03-01 22:45:00,65389.62,65389.62,65050.37,65142.75,0.54699
2026-03-01 22:50:00,65194.17,65315.64,65194.17,65315.64,0.11252
2026-03-01 22:55:00,65371.45,65385.8,65201.99,65201.99,0.02691
2026-03-01 23:00:00,65254.44,65678.91,65127.15,65678.91,0.50326
2026-03-01 23:05:00,65687.22,66000.48,65687.22,66000.48,0.43175
2026-03-01 23:10:00,66019.74,66032.78,65806.69,65806.69,0.1446
2026-03-01 23:15:00,65824.87,65862.03,65773.85,65824.02,0.25633
2026-03-01 23:20:00,65843.72,65843.72,65704.48,65768.22,0.15881
2026-03-01 23:25:00,65752.71,65752.71,65642.59,65659.2,0.05349
2026-03-01 23:30:00,65604.41,65678.39,65604.41,65618.6,0.07729
2026-03-01 23:35:00,65617.64,65852.59,65617.64,65852.59,0.23148
2026-03-01 23:40:00,65851.85,65851.85,65692.97,65782.15,0.15938
2026-03-01 23:45:00,65702.7,65861.31,65702.7,65861.31,0.0483
2026-03-01 23:50:00,65742.36,65742.36,65720.98,65720.98,0.00837
2026-03-01 23:55:00,65707.7,65721.17,65707.7,65721.17,0.05612
2026-03-02 00:00:00,65792.28,65908.75,65792.28,65908.75,0.10813
2026-03-02 00:05:00,65851.93,66000.0,65839.11,65984.14,0.10705
2026-03-02 00:10:00,66050.78,66196.49,66047.56,66083.62,0.08953
2026-03-02 00:15:00,65971.19,65971.19,65861.5,65861.5,0.05998
2026-03-02 00:20:00,65953.82,65953.82,65906.0,65906.0,0.10597
2026-03-02 00:25:00,66030.51,66030.51,65865.0,65865.0,0.13649
2026-03-02 00:30:00,66052.77,66052.77,65987.68,65987.69,0.10561
2026-03-02 00:35:00,65982.42,66140.91,65982.42,66140.91,0.13469
2026-03-02 00:40:00,66118.38,66593.67,66097.17,66593.67,0.24138
2026-03-02 00:45:00,66596.9,66774.3,66467.17,66521.47,0.28379
2026-03-02 00:50:00,66472.08,66711.89,66429.94,66541.71,0.64887
2026-03-02 00:55:00,66592.51,66592.51,66495.0,66511.74,0.14622
2026-03-02 01:00:00,66538.53,66640.36,66458.9,66572.09,0.08291
2026-03-02 01:05:00,66566.68,66779.97,66389.58,66744.76,0.29481
2026-03-02 01:10:00,66789.12,67061.8,66789.1,66913.53,0.36172
2026-03-02 01:15:00,66917.8,66958.52,66794.06,66794.06,0.14477
2026-03-02 01:20:00,66722.3,66730.4,66633.32,66633.32,0.0172
2026-03-02 01:25:00,66635.45,66635.45,66498.43,66498.43,0.05096
2026-03-02 01:30:00,66631.31,66631.31,66607.11,66607.11,0.00882
2026-03-02 01:35:00,66613.84,66613.84,66610.3,66610.31,0.11072
2026-03-02 01:40:00,66629.79,66642.08,66612.45,66642.08,0.04904
2026-03-02 01:45:00,66586.2,66586.2,66467.17,66467.17,0.09
2026-03-02 01:50:00,66493.2,66656.5,66493.2,66656.5,0.14726
2026-03-02 01:55:00,66620.84,66620.84,66537.01,66537.01,0.00153
2026-03-02 02:00:00,66533.94,66561.53,66517.89,66517.89,0.09807
2026-03-02 02:05:00,66565.15,66592.77,66159.2,66190.25,0.10141
2026-03-02 02:10:00,66152.17,66152.17,65925.47,66113.97,0.30401
2026-03-02 02:15:00,66143.72,66191.81,66077.48,66077.48,0.32656
2026-03-02 02:20:00,66077.0,66240.91,66070.97,66224.7,0.44624
2026-03-02 02:25:00,66266.61,66266.61,66200.78,66200.78,0.0983
2026-03-02 02:30:00,66178.51,66377.82,66178.51,66377.82,0.11708
2026-03-02 02:35:00,66325.83,66427.93,66318.98,66427.93,0.08143
2026-03-02 02:40:00,66293.56,66323.22,66293.56,66323.22,0.13627
2026-03-02 02:45:00,66345.61,66345.61,66345.61,66345.61,0.048
2026-03-02 02:50:00,66266.22,66295.25,66247.73,66247.73,0.08121
2026-03-02 02:55:00,66345.61,66369.68,66276.39,66276.39,0.04816
2026-03-02 03:00:00,66297.64,66297.64,66165.27,66171.63,0.09679
2026-03-02 03:05:00,66238.89,66390.43,66238.89,66390.43,0.08802
2026-03-02 03:10:00,66369.18,66593.67,66369.18,66510.93,0.11973
2026-03-02 03:15:00,66497.61,66619.01,66497.61,66619.01,0.08168
2026-03-02 03:20:00,66665.12,66813.8,66621.67,66813.8,0.18429
2026-03-02 03:25:00,66708.83,66861.12,66701.65,66861.12,0.12172
2026-03-02 03:30:00,66772.84,66818.08,66759.2,66804.28,0.13961
2026-03-02 03:35:00,66796.36,67044.11,66796.36,66883.4,0.26802
2026-03-02 03:40:00,66925.64,66925.64,66880.51,66880.51,0.04109
2026-03-02 03:45:00,66913.8,66913.8,66913.8,66913.8,0.048
2026-03-02 03:50:00,66915.93,66994.94,66889.25,66935.21,0.39103
2026-03-02 03:55:00,66852.9,66885.03,66818.83,66818.83,0.28009
2026-03-02 04:00:00,66830.27,66834.27,66772.05,66772.05,0.16829
2026-03-02 04:05:00,66750.39,66785.28,66733.35,66733.35,0.00123
2026-03-02 04:10:00,66723.75,66758.29,66712.64,66758.29,0.00829
2026-03-02 04:15:00,66731.71,66792.05,66711.77,66741.1,0.33602
2026-03-02 04:20:00,66771.09,66771.09,66730.85,66730.85,0.00818
2026-03-02 04:25:00,66730.85,66730.85,66730.85,66730.85,0.0
2026-03-02 04:30:00,66967.74,66967.74,66889.82,66924.8,0.13991
2026-03-02 04:35:00,66913.14,66913.14,66781.41,66781.41,0.06569
2026-03-02 04:40:00,66781.41,66781.41,66781.41,66781.41,0.0
2026-03-02 04:45:00,66752.9,66761.94,66665.85,66665.86,0.02593
2026-03-02 04:50:00,66660.66,66760.67,66660.66,66760.67,0.00136
2026-03-02 04:55:00,66748.73,66819.42,66748.73,66819.42,0.51808
2026-03-02 05:00:00,66878.79,66878.79,66682.57,66690.89,0.24942
2026-03-02 05:05:00,66624.6,66627.45,66624.6,66627.45,0.00836
2026-03-02 05:10:00,66703.14,66731.68,66693.52,66731.68,0.00242
2026-03-02 05:15:00,66815.4,66815.4,66713.42,66713.42,0.06428
2026-03-02 05:20:00,66775.99,66775.99,66745.55,66751.45,0.00841
2026-03-02 05:25:00,66690.69,66714.61,66690.69,66714.61,0.00019
2026-03-02 05:30:00,66746.32,66746.33,66746.32,66746.33,0.08
2026-03-02 05:35:00,66763.31,66763.72,66753.15,66763.72,0.04262
2026-03-02 05:40:00,66750.36,66999.99,66750.36,66999.99,0.72973
2026-03-02 05:45:00,66953.48,66953.48,66851.45,66888.73,0.97232
2026-03-02 05:50:00,66858.41,66858.41,66858.41,66858.41,0.30512
2026-03-02 05:55:00,66772.87,66804.99,66706.19,66706.19,0.37849
2026-03-02 06:00:00,66562.01,66562.01,66562.01,66562.01,0.15881
2026-03-02 06:05:00,66584.37,66628.42,66538.35,66572.52,0.92322
2026-03-02 06:10:00,66609.9,66613.53,66587.57,66596.74,0.00112
2026-03-02 06:15:00,66624.0,66643.72,66266.16,66266.16,0.46931
2026-03-02 06:20:00,66263.33,66264.74,66140.02,66148.89,0.05811
2026-03-02 06:25:00,66177.97,66238.5,66177.97,66238.5,0.20322
2026-03-02 06:30:00,66222.75,66222.75,66202.7,66202.7,0.00127
2026-03-02 06:35:00,66248.33,66277.61,66234.71,66253.56,0.03472
2026-03-02 06:40:00,66240.3,66240.3,66217.81,66217.81,0.00166
2026-03-02 06:45:00,66244.94,66255.0,66132.0,66132.0,0.21033
2026-03-02 06:50:00,66178.2,66194.16,66114.95,66194.16,0.049
2026-03-02 06:55:00,66202.12,66226.16,66202.12,66226.16,0.08957
2026-03-02 07:00:00,66183.18,66183.18,65973.79,65973.79,0.23369
2026-03-02 07:05:00,65981.39,65981.39,65688.0,65688.0,0.40141
2026-03-02 07:10:00,65692.14,65762.21,65652.19,65714.48,0.15967
2026-03-02 07:15:00,65658.2,65658.2,65594.8,65597.72,0.06101
2026-03-02 07:20:00,65579.72,65671.94,65579.72,65671.94,0.04864
2026-03-02 07:25:00,65772.78,65819.25,65771.08,65819.25,0.21678
2026-03-02 07:30:00,65778.72,65835.08,65778.72,65802.03,0.00205
2026-03-02 07:35:00,65868.15,65967.53,65868.15,65967.53,0.38171
2026-03-02 07:40:00,65966.53,65966.53,65891.52,65938.77,0.02512
2026-03-02 07:45:00,65939.09,65986.92,65938.77,65986.92,0.0963
2026-03-02 07:50:00,65946.53,65977.09,65946.53,65977.09,0.096
2026-03-02 07:55:00,65963.38,65982.5,65963.38,65982.5,0.04843
2026-03-02 08:00:00,65980.53,65980.53,65804.21,65866.61,0.32596
2026-03-02 08:05:00,65825.65,65931.67,65825.65,65894.25,0.04031
2026-03-02 08:10:00,65829.97,66047.33,65675.02,66047.33,0.21318
2026-03-02 08:15:00,66069.28,66069.28,65880.36,65971.15,0.05612
2026-03-02 08:20:00,65961.94,65978.0,65731.88,65781.38,2.97739
2026-03-02 08:25:00,65793.16,65880.97,65702.11,65747.05,1.77528
2026-03-02 08:30:00,65755.47,65861.55,65739.37,65861.55,0.58564
2026-03-02 08:35:00,65821.1,65939.1,65811.96,65939.1,0.07726
2026-03-02 08:40:00,65937.95,66013.75,65937.95,66013.75,0.09603
2026-03-02 08:45:00,65972.05,66011.43,65972.05,66000.1,0.04854
2026-03-02 08:50:00,66182.41,66273.58,66182.41,66224.01,0.06103
2026-03-02 08:55:00,66255.68,66277.61,66255.68,66277.61,0.08808
2026-03-02 09:00:00,66224.41,66312.48,66224.41,66255.02,0.10839
2026-03-02 09:05:00,66248.9,66318.52,66248.9,66318.52,0.00037
2026-03-02 09:10:00,66357.53,66485.59,66357.53,66465.89,0.00624
2026-03-02 09:15:00,66544.95,66602.03,66544.95,66574.96,0.01791
2026-03-02 09:20:00,66511.63,66694.42,66455.75,66531.36,0.12284
2026-03-02 09:25:00,66444.76,66444.76,66399.5,66405.64,0.00833
2026-03-02 09:30:00,66430.32,66510.95,66430.32,66495.66,0.136
2026-03-02 09:35:00,66446.11,66541.07,66397.0,66397.0,0.1021
2026-03-02 09:40:00,66352.28,66409.81,66339.94,66409.81,0.0591
2026-03-02 09:45:00,66362.83,66362.83,66351.01,66360.04,0.02834
2026-03-02 09:50:00,66366.01,66370.83,66257.47,66257.47,0.07077
2026-03-02 09:55:00,66299.4,66299.4,66182.35,66182.35,0.057
2026-03-02 10:00:00,66158.7,66325.61,66158.7,66325.61,0.00887
2026-03-02 10:05:00,66310.11,66364.02,66293.3,66364.02,0.1602
2026-03-02 10:10:00,66204.97,66204.97,66116.64,66116.64,0.00931
2026-03-02 10:15:00,66207.83,66207.83,66207.83,66207.83,0.04
2026-03-02 10:20:00,66178.11,66240.8,66178.11,66240.8,0.21704
2026-03-02 10:25:00,66240.8,66240.8,66240.8,66240.8,0.0
2026-03-02 10:30:00,66246.29,66271.78,66246.28,66271.78,0.14417
2026-03-02 10:35:00,66194.12,66366.38,66194.12,66366.38,0.04944
2026-03-02 10:40:00,66270.03,66270.03,66270.03,66270.03,0.00802
2026-03-02 10:45:00,66270.03,66270.03,66270.03,66270.03,0.0
2026-03-02 10:50:00,66223.64,66223.64,66223.64,66223.64,0.0003
2026-03-02 10:55:00,66284.51,66293.79,66284.51,66293.79,0.10557
2026-03-02 11:00:00,66311.72,66311.72,66213.96,66221.95,0.15711
2026-03-02 11:05:00,66250.44,66250.44,66084.43,66145.43,0.11112
2026-03-02 11:10:00,66098.06,66186.66,66098.06,66112.93,0.29766
2026-03-02 11:15:00,66132.55,66139.66,66051.77,66121.73,0.12996
2026-03-02 11:20:00,66176.7,66183.83,66051.88,66183.83,0.42625
2026-03-02 11:25:00,66072.82,66072.82,66049.59,66049.59,0.02347
2026-03-02 11:30:00,66045.03,66094.72,66013.8,66094.72,0.01751
2026-03-02 11:35:00,66144.13,66238.8,66144.13,66224.64,0.06284
2026-03-02 11:40:00,66203.55,66341.94,66203.55,66301.75,0.06446
2026-03-02 11:45:00,66308.41,66450.82,66308.41,66361.28,0.00887
2026-03-02 11:50:00,66352.41,66360.48,66347.14,66347.14,0.06427
2026-03-02 11:55:00,66356.72,66356.72,66356.72,66356.72,0.04
2026-03-02 12:00:00,66349.09,66398.2,66312.89,66368.73,0.14472
2026-03-02 12:05:00,66378.9,66380.65,66345.46,66345.46,0.05988
2026-03-02 12:10:00,66365.94,66365.97,66345.02,66345.02,0.00024
2026-03-02 12:15:00,66225.14,66225.14,66225.14,66225.14,0.00023
2026-03-02 12:20:00,66222.56,66244.37,66148.03,66148.04,0.22652
2026-03-02 12:25:00,66148.04,66148.04,66148.04,66148.04,0.0
2026-03-02 12:30:00,66148.04,66148.04,66148.04,66148.04,0.0
2026-03-02 12:35:00,66032.65,66032.65,66024.3,66024.3,0.01447
2026-03-02 12:40:00,65991.22,65992.75,65985.99,65985.99,0.02578
2026-03-02 12:45:00,65955.16,66002.3,65920.03,65998.56,0.14076
2026-03-02 12:50:00,66004.5,66039.95,65994.66,65994.66,0.0393
2026-03-02 12:55:00,65954.7,65986.85,65954.7,65968.71,0.14293
2026-03-02 13:00:00,65968.71,65984.44,65885.0,65885.0,0.29213
2026-03-02 13:05:00,65850.01,65942.0,65796.5,65796.5,0.09298
2026-03-02 13:10:00,65858.4,65890.5,65858.4,65863.77,0.05206
2026-03-02 13:15:00,65844.48,65990.79,65844.48,65955.91,0.14499
2026-03-02 13:20:00,66034.25,66034.25,66034.25,66034.25,0.00782
2026-03-02 13:25:00,66086.5,66119.0,65780.0,65830.03,0.0774
2026-03-02 13:30:00,65812.99,65905.46,65743.98,65898.46,0.20292
2026-03-02 13:35:00,65832.59,65919.31,65832.59,65858.07,0.139
2026-03-02 13:40:00,65727.57,65727.57,65538.3,65558.85,0.28469
2026-03-02 13:45:00,65586.7,65593.47,65500.0,65533.51,0.03693
2026-03-02 13:50:00,65486.89,65486.89,65367.67,65388.09,0.1337
2026-03-02 13:55:00,65403.2,65464.12,65403.02,65454.5,0.0334
2026-03-02 14:00:00,65408.26,65438.75,65280.48,65429.86,0.31938
2026-03-02 14:05:00,65523.22,65563.17,65523.22,65563.17,0.00129
2026-03-02 14:10:00,65513.06,65600.41,65513.06,65571.68,0.10323
2026-03-02 14:15:00,65551.98,65603.75,65551.98,65603.75,0.00154
2026-03-02 14:20:00,65517.94,65542.58,65450.0,65450.56,0.12188
2026-03-02 14:25:00,65527.48,65663.59,65434.64,65590.99,0.07288
2026-03-02 14:30:00,65635.92,66351.98,65620.79,66320.6,0.35269
2026-03-02 14:35:00,66249.03,66437.71,66092.16,66363.11,0.2975
2026-03-02 14:40:00,66389.53,66685.13,66309.88,66591.35,3.43787
2026-03-02 14:45:00,66604.7,67025.08,66527.3,67025.08,0.54762
2026-03-02 14:50:00,66974.38,67201.2,66965.36,67027.19,0.18195
2026-03-02 14:55:00,67004.31,67044.17,66925.7,66990.0,0.09215
2026-03-02 15:00:00,67228.61,67432.05,67012.42,67197.64,0.08568
2026-03-02 15:05:00,67344.44,67821.72,67267.6,67818.9,0.15276
2026-03-02 15:10:00,67809.94,68467.71,67809.94,68466.66,1.04187
2026-03-02 15:15:00,68468.02,68615.6,68302.46,68427.2,0.07644
2026-03-02 15:20:00,68404.58,68746.93,68404.58,68704.19,0.09181
2026-03-02 15:25:00,68764.68,68772.57,68476.0,68476.0,0.09095
2026-03-02 15:30:00,68654.91,68920.08,68492.36,68920.08,0.14759
2026-03-02 15:35:00,68906.61,69441.45,68906.61,69441.45,0.51806
2026-03-02 15:40:00,69371.0,69519.9,69229.03,69457.97,1.89931
2026-03-02 15:45:00,69419.36,69609.25,69309.8,69336.44,5.25296
2026-03-02 15:50:00,69365.81,69460.0,68808.65,68925.6,0.12013
2026-03-02 15:55:00,69005.43,69145.22,68911.28,69121.3,0.33174
2026-03-02 16:00:00,69114.39,69256.73,68986.71,69251.3,0.16286
2026-03-02 16:05:00,69253.91,69765.48,69238.83,69762.18,0.11748
2026-03-02 16:10:00,69765.9,69768.95,69599.07,69626.43,0.13823
2026-03-02 16:15:00,69656.55,69656.55,69521.69,69535.0,0.07642
2026-03-02 16:20:00,69547.69,69723.83,69510.06,69632.0,0.12234
2026-03-02 16:25:00,69483.92,69496.07,69285.78,69321.73,0.28198
2026-03-02 16:30:00,69453.86,69463.82,69226.17,69342.58,0.11994
2026-03-02 16:35:00,69334.8,69334.8,69087.0,69128.11,0.46293
2026-03-02 16:40:00,69228.91,69885.71,69228.91,69885.71,0.56805
2026-03-02 16:45:00,69879.7,70100.0,69813.6,69832.8,1.10792
2026-03-02 16:50:00,69756.91,69804.35,69704.25,69757.17,0.09717
2026-03-02 16:55:00,69614.69,69614.69,69403.7,69457.72,0.3477
2026-03-02 17:00:00,69447.9,69547.16,69412.42,69547.16,0.05045
2026-03-02 17:05:00,69564.67,69564.67,69318.59,69337.71,0.04921
2026-03-02 17:10:00,69341.46,69476.64,69283.72,69476.64,0.06138
2026-03-02 17:15:00,69438.97,69483.18,69191.36,69262.82,0.0263
2026-03-02 17:20:00,69404.35,69409.54,69404.0,69404.0,0.09033
2026-03-02 17:25:00,69422.54,69435.98,69250.92,69435.98,0.44447
2026-03-02 17:30:00,69430.12,69430.12,69430.12,69430.12,0.048
2026-03-02 17:35:00,69383.81,69416.31,69114.73,69119.25,0.47612
2026-03-02 17:40:00,69094.08,69120.16,68837.86,68837.86,0.13549
2026-03-02 17:45:00,68805.79,69010.69,68805.79,69000.68,0.30111
2026-03-02 17:50:00,68998.61,69183.95,68998.61,69183.95,0.18232
2026-03-02 17:55:00,69176.75,69191.04,69053.97,69191.04,0.12139
2026-03-02 18:00:00,69177.67,69177.67,68761.92,68779.58,0.12208
2026-03-02 18:05:00,69035.19,69035.82,68981.33,69027.75,0.00461
2026-03-02 18:10:00,69056.86,69196.15,69000.26,69196.15,0.23319
2026-03-02 18:15:00,69179.49,69179.49,68993.51,68993.51,0.14479
2026-03-02 18:20:00,69036.64,69074.43,69004.62,69074.43,0.01223
2026-03-02 18:25:00,69006.2,69196.5,69006.2,69072.47,0.28978
2026-03-02 18:30:00,69110.91,69256.1,69110.91,69206.6,0.29747
2026-03-02 18:35:00,69155.64,69161.71,69024.86,69024.86,0.05717
2026-03-02 18:40:00,68989.72,69111.1,68943.3,69111.1,0.11442
2026-03-02 18:45:00,69111.65,69111.65,68998.06,69090.17,0.05557
2026-03-02 18:50:00,69147.94,69147.94,68965.7,69036.48,0.23968
2026-03-02 18:55:00,69017.8,69017.8,68850.87,68875.7,0.66626
2026-03-02 19:00:00,68852.7,68885.73,68761.5,68885.73,0.84625
2026-03-02 19:05:00,68860.03,68860.03,68615.6,68744.06,0.3623
2026-03-02 19:10:00,68725.37,68730.85,68573.13,68718.9,0.02677
2026-03-02 19:15:00,68749.56,68903.45,68749.56,68846.83,0.02466
2026-03-02 19:20:00,68861.24,68952.69,68828.12,68921.07,0.58511
2026-03-02 19:25:00,68853.09,68853.09,68819.11,68849.27,0.06218
2026-03-02 19:30:00,68834.7,68955.0,68738.31,68941.2,0.20611
2026-03-02 19:35:00,68911.86,69033.04,68911.86,68954.38,0.24624
2026-03-02 19:40:00,68878.28,68878.28,68826.95,68836.57,0.06472
2026-03-02 19:45:00,68793.97,68832.67,68793.97,68832.67,0.04787
2026-03-02 19:50:00,68888.37,68972.11,68888.37,68938.27,0.15898
2026-03-02 19:55:00,68936.42,68970.48,68931.17,68952.33,0.3566
2026-03-02 20:00:00,68938.11,69214.1,68938.11,69136.63,0.14036
2026-03-02 20:05:00,69141.31,69141.31,68841.25,68870.62,0.10146
2026-03-02 20:10:00,68772.85,68822.98,68588.18,68712.23,0.0313
2026-03-02 20:15:00,68841.25,68962.68,68841.25,68933.87,0.13725
2026-03-02 20:20:00,68902.02,68902.02,68887.9,68887.9,0.15068
2026-03-02 20:25:00,69027.29,69033.04,68938.7,69018.21,0.06328
2026-03-02 20:30:00,68981.36,69125.5,68972.25,69125.5,0.05311
2026-03-02 20:35:00,69101.47,69126.09,69085.84,69085.84,0.11016
2026-03-02 20:40:00,69155.69,69208.98,69155.69,69208.98,0.20613
2026-03-02 20:45:00,69225.35,69420.03,69225.35,69331.33,0.63902
2026-03-02 20:50:00,69411.64,69500.0,69348.75,69348.75,0.06689
2026-03-02 20:55:00,69331.33,69331.33,69204.18,69215.32,0.03154
2026-03-02 21:00:00,69148.5,69148.5,69013.92,69082.16,0.12573
2026-03-02 21:05:00,69142.67,69249.28,69142.67,69200.4,0.12796
2026-03-02 21:10:00,69190.7,69280.61,69090.18,69280.61,0.1209
2026-03-02 21:15:00,69298.43,69298.43,69280.78,69280.78,0.00049
2026-03-02 21:20:00,69216.04,69386.6,69216.04,69380.29,0.07819
2026-03-02 21:25:00,69347.48,69418.21,69329.61,69418.21,0.02437
2026-03-02 21:30:00,69418.21,69418.21,69418.21,69418.21,0.0
2026-03-02 21:35:00,69405.09,69441.45,69392.78,69439.79,0.05879
2026-03-02 21:40:00,69428.09,69437.89,69405.25,69434.53,0.1386
2026-03-02 21:45:00,69485.31,69537.86,69439.56,69439.56,0.07826
2026-03-02 21:50:00,69456.59,69507.99,69417.11,69462.61,0.02467
2026-03-02 21:55:00,69397.9,69433.11,69388.39,69433.11,0.07911
2026-03-02 22:00:00,69417.42,69468.23,69331.08,69355.25,0.14952
2026-03-02 22:05:00,69383.09,69458.18,69383.09,69449.25,0.10412
2026-03-02 22:10:00,69467.84,69467.84,69225.35,69230.72,0.07189
2026-03-02 22:15:00,69258.32,69276.64,69175.7,69221.22,0.025
2026-03-02 22:20:00,69201.28,69299.14,69201.28,69295.9,0.15391
2026-03-02 22:25:00,69250.4,69382.64,69250.4,69382.64,0.03326
2026-03-02 22:30:00,69374.14,69418.21,69303.48,69303.48,0.2199
2026-03-02 22:35:00,69305.11,69374.51,69305.11,69343.14,0.06775
2026-03-02 22:40:00,69360.5,69377.09,69330.62,69377.09,0.17344
2026-03-02 22:45:00,69432.76,69432.76,69311.56,69318.72,0.1836
2026-03-02 22:50:00,69306.36,69315.23,69256.31,69315.23,0.06361
2026-03-02 22:55:00,69306.34,69437.84,69306.34,69437.84,0.19885
2026-03-02 23:00:00,69430.31,69471.69,69289.54,69341.42,0.32207
2026-03-02 23:05:00,69342.27,69351.16,69302.25,69338.13,0.28277
2026-03-02 23:10:00,69296.64,69378.13,69225.35,69225.35,0.06773
2026-03-02 23:15:00,69222.11,69253.62,69206.15,69208.1,0.14101
2026-03-02 23:20:00,69203.15,69203.15,69015.87,69075.73,0.44718
2026-03-02 23:25:00,69076.47,69076.47,69024.93,69046.71,0.02281
2026-03-02 23:30:00,68999.3,68999.3,68841.1,68847.86,0.27751
2026-03-02 23:35:00,68793.41,68895.93,68793.41,68850.78,0.04094
2026-03-02 23:40:00,68811.36,68858.43,68782.5,68791.4,0.10929
2026-03-02 23:45:00,68793.76,68952.14,68793.76,68923.51,0.19415
2026-03-02 23:50:00,68894.0,68904.98,68798.4,68798.4,0.11455
2026-03-02 23:55:00,68836.81,68836.81,68811.43,68811.43,0.01581
2026-03-03 00:00:00,68881.13,68974.64,68881.13,68974.64,0.279
2026-03-03 00:05:00,68955.99,68980.47,68901.82,68958.06,0.05897
2026-03-03 00:10:00,68938.23,68939.4,68789.03,68789.03,0.02478
2026-03-03 00:15:00,68806.65,68845.99,68727.59,68762.35,0.03829
2026-03-03 00:20:00,68746.18,68746.18,68650.0,68660.45,0.18029
2026-03-03 00:25:00,68748.64,68817.31,68741.78,68817.31,0.01702
2026-03-03 00:30:00,68787.25,68981.48,68707.1,68981.48,0.22937
2026-03-03 00:35:00,68970.48,69097.16,68970.48,69080.2,0.14672
2026-03-03 00:40:00,69092.09,69150.59,69092.09,69132.11,0.08839
2026-03-03 00:45:00,69105.01,69157.5,68942.61,68955.47,0.05962
2026-03-03 00:50:00,68992.03,68995.16,68920.39,68995.16,0.01684
2026-03-03 00:55:00,68933.87,69098.61,68920.06,69098.61,0.10112
2026-03-03 01:00:00,69073.0,69073.0,69002.56,69035.67,0.00938
2026-03-03 01:05:00,69052.56,69156.61,69037.58,69072.52,0.3169
2026-03-03 01:10:00,69064.11,69247.84,69064.11,69164.14,0.18473
2026-03-03 01:15:00,69147.61,69147.61,68911.98,68931.11,0.10352
2026-03-03 01:20:00,68928.11,69002.18,68928.11,69002.18,0.58805
2026-03-03 01:25:00,69008.29,69028.64,68948.99,68948.99,0.06667
2026-03-03 01:30:00,68898.39,69033.04,68841.25,69018.22,0.08069
2026-03-03 01:35:00,68962.48,68982.11,68935.89,68982.11,0.11133
2026-03-03 01:40:00,68957.42,69054.56,68918.3,69054.56,0.31683
2026-03-03 01:45:00,68986.84,69021.02,68946.4,69021.02,0.07044
2026-03-03 01:50:00,69021.02,69021.02,69021.02,69021.02,0.0
2026-03-03 01:55:00,68841.25,68841.25,68797.06,68797.06,0.16966
2026-03-03 02:00:00,68703.63,68703.63,68427.33,68476.48,12.06989
2026-03-03 02:05:00,68578.46,68694.1,68533.77,68649.58,0.00338
2026-03-03 02:10:00,68672.56,68688.21,68621.25,68647.4,0.00134
2026-03-03 02:15:00,68633.21,68640.64,68462.17,68462.17,0.10028
2026-03-03 02:20:00,68384.36,68385.03,68263.01,68385.03,0.56748
2026-03-03 02:25:00,68453.31,68464.0,68389.51,68464.0,0.12085
2026-03-03 02:30:00,68465.5,68497.28,68454.18,68479.16,0.17596
2026-03-03 02:35:00,68479.0,68479.0,68406.39,68412.82,0.09269
2026-03-03 02:40:00,68380.03,68385.0,68380.03,68385.0,0.00071
2026-03-03 02:45:00,68535.08,68608.55,68535.08,68598.26,0.18569
2026-03-03 02:50:00,68532.83,68532.83,68519.12,68519.12,0.04003
2026-03-03 02:55:00,68527.08,68547.43,68521.45,68547.43,0.09617
2026-03-03 03:00:00,68549.51,68549.51,68409.78,68409.78,0.00859
2026-03-03 03:05:00,68358.07,68377.06,68319.45,68377.06,0.0104
2026-03-03 03:10:00,68374.55,68387.6,68374.55,68387.6,0.04528
2026-03-03 03:15:00,68476.65,68476.65,68331.9,68352.7,0.16406
2026-03-03 03:20:00,68254.89,68298.69,68232.19,68296.7,0.01649
2026-03-03 03:25:00,68354.1,68421.2,68354.1,68421.2,0.04831
2026-03-03 03:30:00,68379.4,68502.26,68379.4,68502.26,0.01571
2026-03-03 03:35:00,68481.94,68526.63,68471.62,68480.14,0.06969
2026-03-03 03:40:00,68400.55,68400.55,68398.69,68400.43,0.022
2026-03-03 03:45:00,68405.53,68416.98,68349.1,68349.1,0.05961
2026-03-03 03:50:00,68347.85,68365.6,68347.85,68365.6,0.01471
2026-03-03 03:55:00,68343.81,68346.04,68312.51,68337.73,0.01896
2026-03-03 04:00:00,68390.58,68455.17,68390.58,68444.71,0.0999
2026-03-03 04:05:00,68430.67,68458.13,68338.03,68338.03,0.09002
2026-03-03 04:10:00,68354.47,68434.73,68354.47,68382.53,0.01294
2026-03-03 04:15:00,68398.85,68398.85,68314.33,68314.33,0.00677
